ensembl_gene_id,sepwes003,sepwes006,sepwes007,sepwes008,sepwes009,sepwes010,sepwes011,sepwes012
ENSG00000172725,8.681515989077726,8.066728789265467,7.747531211408479,9.033865684143805,7.742123111661864,8.140264437747309,8.024507518205153,8.25989173908116
ENSG00000172728,4.423547044551826,4.346729520729273,4.368738644760131,3.6421508772184508,6.148451796242768,5.177537758308041,4.510283742457499,4.454059624537963
ENSG00000172731,3.7130769685330476,4.687598913984016,4.125156076387272,4.488386173852018,4.093367008211188,4.750383999529312,4.806373372742362,4.188262683789988
ENSG00000172732,7.223516950560029,7.317357275181785,7.0991419905407565,8.153490992146484,7.530130524259329,7.943081015490763,7.5836412893295,7.537892512053496
ENSG00000172748,4.577765465127617,4.905831757755477,4.661202185041384,3.6642691557670553,6.005515994388871,4.7729078848074575,5.218015662281281,4.368591215938101
ENSG00000172757,12.679988035416933,13.264515993104277,12.448562738225034,14.3147017327462,11.577244299164288,12.988756217697754,11.517261151669814,12.45458933462728
ENSG00000172765,8.35326579457226,8.792780743566443,9.558278552478166,8.622003535509323,8.002762226690281,8.374287699625306,8.230669672290135,9.117578837238428
ENSG00000172766,7.091915759356694,6.62855351428313,7.195420129571079,6.587026022003506,7.731943092834007,7.113091248956975,7.618062832770982,7.309837022085325
ENSG00000172771,4.8118889741951305,6.389979184210832,4.898796878800912,4.797391528051792,4.116235785174253,6.165125397911551,6.2992809842908875,5.785185053096548
ENSG00000172775,10.029420258759039,9.880299526958526,10.433131510898495,10.36583943731654,9.966262515490493,10.132508740641876,9.451273348650222,10.149017726965718
ENSG00000172780,5.292345258747605,5.107808764291516,3.301698635971254,4.744790684170112,4.596481913559446,4.993980447492842,4.345203490144383,3.301698635971254
ENSG00000172785,6.824369754863811,5.576627138898637,6.063129697775896,5.635902025924663,6.690943564240862,6.275148877504861,6.451405226358777,6.127108520975358
ENSG00000172794,9.825287247560082,8.907562058635067,9.900011720103569,10.67844848758236,9.073051756872587,9.016103200454197,9.551307673355776,10.199243751694107
ENSG00000172795,10.75990701519113,10.988916449347622,11.173775606259635,10.31222283452569,9.350808015327507,10.786664742598104,10.495219678989733,10.116946668342942
ENSG00000172809,9.857438234530736,9.872708545183338,9.35080864641462,10.345400518434285,11.100399439269644,9.569112320572106,10.423986554859042,9.99096317944394
ENSG00000172819,6.241579261994884,6.412131137522764,5.754223737451929,6.249136599819753,6.564986413011969,5.388620396927795,7.060635042804576,7.343665282745649
ENSG00000172824,5.091963827758053,4.47345599640007,5.013406969877712,4.928890658220521,6.076213914943149,5.856634339634613,5.49679006610923,5.358790908929513
ENSG00000172830,7.127502620092813,7.792455100815797,7.541784124782357,9.352500355039947,6.634920635853595,8.547812895445682,7.220061154601215,7.438926404874724
ENSG00000172831,8.393527613482059,8.260228455795074,7.714142413404275,8.353309362580724,7.78038085325904,8.487721012366142,8.205002628319138,8.457908594272414
ENSG00000172840,4.2777035864097765,5.282192949649928,5.048377193671365,5.65433683093025,6.996924331370884,6.494763227787185,6.866789643480093,6.1366883781708985
ENSG00000172845,10.193220576168951,10.700989446815056,10.66800843024044,9.991191679139444,9.329818191946712,10.466755614449166,10.138868815592401,9.649519624203721
ENSG00000172869,8.764563582153611,7.707086731510834,8.478838792164332,6.367913420804424,8.446849757753691,7.996558184064046,7.946858242589586,7.876769337509148
ENSG00000172878,4.312481292320257,4.219795340023978,4.307484783597478,5.498554242955421,6.799805821773831,4.131090212298892,5.321791059663392,4.816590686764801
ENSG00000172888,7.055169749948873,7.045886805822912,6.946481246121194,5.840000481487418,8.146813117268223,6.941426047900251,7.990150045619482,7.002586013037093
ENSG00000172889,3.2824197379193225,4.263771915779385,3.2824197379193225,6.356834467315021,4.5217650112659475,4.562145557472226,4.7527518002556475,4.910377452353514
ENSG00000172890,9.588178381477258,9.618198643379808,9.426045914679829,10.57099704506037,9.872300655196822,10.672438606591026,9.448178018047106,9.817831944258938
ENSG00000172893,4.754508978010987,5.454199445827787,4.68978641008431,7.062592632919389,6.293572716233032,7.918575936982112,5.474615131639923,4.627569966608908
ENSG00000172915,3.2715452560872764,4.4707284834058765,3.975941423268043,4.541680037086106,5.970310516997,3.8157170450750715,4.700704732732289,3.8725908808042253
ENSG00000172922,7.161257272341562,6.888383462048177,7.555327731420603,7.392868204558937,7.995638299472294,8.274488938586234,7.706229829180855,7.669235339846969
ENSG00000172932,9.788841925607388,10.24226830427196,9.671878904797714,11.724680455737632,9.247666039409095,10.899128661952616,10.08696687308123,10.154805222156337
ENSG00000172936,12.939770650569578,12.209503617396937,12.485451667267913,13.226400028226506,10.178837057196143,11.951821345821903,10.464898288190616,11.997155393375246
ENSG00000172939,8.958613695482322,9.288976186304238,9.046566360762679,10.193369895788368,8.407089005239925,9.658784048385101,8.945784786002926,8.583728981666194
ENSG00000172943,9.137799386414311,9.394092222313724,9.0468426746478,8.71861928386697,8.787564745355274,8.82419489212066,8.389006097934617,8.725251754476476
ENSG00000172954,5.8588817560798505,6.042811581333569,6.425224058291875,7.158120032658573,8.016177501825844,6.910914078578143,6.447739724781346,5.632327371262148
ENSG00000172965,7.493144281612002,7.3774233920967145,7.489495896103677,7.820973405640637,5.88756381720109,7.2790570751621795,6.143080107512095,7.84336294097616
ENSG00000172967,3.2078493910053454,4.615632067595902,2.492834398209788,6.564110119597767,3.8047367724681136,2.492834398209788,4.043715521743226,5.1093884496433235
ENSG00000172977,8.67663083802908,8.909044288896444,8.038241416926132,9.166561645784094,8.738729744253046,8.813354685939775,8.235643961312102,8.628278801744436
ENSG00000172985,4.8424088582669595,5.928495839731324,4.04184374238298,6.341616680248014,4.529480362445335,6.876622839940167,5.246708306479513,5.11251901761953
ENSG00000172992,6.028690503086309,6.434350989395143,5.356543531517302,5.99088626993208,8.457032825451396,6.257890165840152,6.430326830722542,6.383123516072032
ENSG00000173011,8.03753694069378,9.324772843763228,8.335052477778323,10.339299794973742,8.23424567365259,9.225535004272963,8.44044415035213,8.212129069867313
ENSG00000173013,4.396824609889482,4.515955449195883,4.53553519961304,4.460510240085529,3.040450790465365,4.132045035433797,4.0749736585349,4.721421964094605
ENSG00000173020,11.49565265837386,12.009349170710653,11.523804497097236,13.035672104102343,10.608552454954863,12.227857477051082,11.287165683284128,11.419941105647194
ENSG00000173039,9.629095048023762,9.756703534784208,9.344980263694245,9.850876316375293,9.003621342913757,8.993077064990114,8.841479187472991,9.355953881763025
ENSG00000173041,5.657366575238435,5.662092875082429,5.105979756002183,3.683017546021752,6.316718497767733,5.748155265531099,5.998332042948371,5.749283973774667
ENSG00000173064,8.171075474408745,7.8109506154989194,8.119304776439584,8.154566945999548,8.613547495300482,8.821332736855803,8.366267981612053,8.108098428086661
ENSG00000173065,7.204181826969584,7.076470719536463,7.050154300662509,7.5968321501446106,7.515417917286181,6.378171873264421,6.4892423563152555,7.123923350052146
ENSG00000173083,11.297152430026518,9.110961508794853,11.1842509248161,12.156784042696943,7.0699558673033,10.504913703732969,8.139898995202058,9.232886818887877
ENSG00000173085,7.2946592588589985,6.551482788149645,6.298801458663443,7.496704580143074,6.465566263279034,7.50893610515621,5.722759588814697,6.954350993978939
ENSG00000173110,11.328072418415443,11.57418617893432,11.207114505410452,11.871479227307546,7.671560358849779,10.632883671945669,9.460018960018674,10.80619696603572
ENSG00000173113,8.009474188998635,8.21402911266027,7.9162218106252435,8.580833609202458,8.994231319432924,8.191717744627153,7.825800679599696,7.915496185198123
ENSG00000173114,4.903208094178366,4.659783422272169,4.28991776552804,3.5373561637570488,2.549252383266503,3.298464769235336,4.209505366210162,5.80402452106026
ENSG00000173120,11.460871794265907,11.104793646938319,11.500453322913758,11.312079657057641,10.482675221083461,10.852007470420615,10.442556913890066,11.094998128851836
ENSG00000173137,4.733418151848939,5.294502676079815,4.636771322541973,4.957493052109862,4.60870248959573,5.443998903025423,5.771309594174882,4.386681742141386
ENSG00000173141,6.358254959748684,6.79385114289369,5.574476956724896,5.8088361776480575,7.367214145611009,6.983784212360071,7.037326591436457,5.565904649935695
ENSG00000173145,5.8675325888335275,6.102011148086556,6.258053745089259,4.905929862862777,8.221662731583832,6.159895575605538,7.515347397025542,6.218257959336593
ENSG00000173153,7.643129170130265,7.657423134715784,7.294830450878608,8.59133954417424,6.9840222977533,8.243006903788807,7.603908154728235,7.842672007164012
ENSG00000173163,6.185642796391126,6.099368742779329,6.101061046667954,6.285704421740034,6.5436986944037905,6.293038277551199,6.200544463249616,6.150887924314959
ENSG00000173166,4.417067421521541,5.833470901789212,4.625527711904482,3.6239887153948867,3.2565790211568375,5.234146163690662,6.324490863947695,5.5102116251169875
ENSG00000173171,7.2543953053233485,7.886943989374074,7.393257915181406,9.56501201908469,6.499670868311091,8.742255129796886,6.705099375641279,7.728688464258133
ENSG00000173193,14.867995576475813,11.647333265444024,14.742623839747466,9.822777792578936,11.658813160697289,10.396850511187223,10.282660376176644,14.044869796624154
ENSG00000173198,9.001201719362626,6.999556678781802,9.461344548744844,6.449808453476725,6.819059550493498,7.145752767474609,7.295642395706398,8.705798742186685
ENSG00000173200,7.6660747076576135,7.206312758427913,8.058269792512501,5.957068288814607,11.251787438550764,7.053136537483462,9.176058923920074,8.387192431525357
ENSG00000173207,4.968130987433244,4.352673666126484,5.063484996362842,4.952224613723294,5.006415379780569,5.591189120833314,5.232884296226045,4.054445506156791
ENSG00000173208,4.819451189371614,5.139185851801222,5.320526453988971,2.353061324627124,6.253069446648087,4.430417417906338,7.188252165105257,5.545756922734986
ENSG00000173209,8.979521044835453,9.234635078970104,9.781132315857121,8.445833397802115,11.008495118418708,9.783945687225694,9.50127201395884,9.416946803337213
ENSG00000173210,7.04794975199231,6.8225331783864736,5.935497604442269,9.188981671481587,4.566960319194986,5.904301759317228,6.399134185758143,7.031803285071504
ENSG00000173212,5.089428850256889,4.966051371183669,4.902095365343448,4.213651437078122,3.2920645740078927,4.6440191035938705,4.679954676469931,4.9255684515246125
ENSG00000173214,6.241727159045168,5.7526854965775645,6.201181888537317,5.190683089589942,7.752752783692651,5.837476251107523,6.7548164324757565,5.985669148348556
ENSG00000173218,5.23377971813128,4.955487674456863,5.140246919668921,4.507552348184611,4.843689317400969,4.9930394934950195,5.890523349621324,6.1732666215835446
ENSG00000173221,11.28706059296422,9.878872917258827,10.876894432933671,10.209073243950368,8.240806469906488,10.198831877069127,9.380451388307327,9.774845266824354
ENSG00000173226,7.193990679058608,6.3580072253512405,6.657238204084217,5.450559059507186,8.985572172285524,7.8240672062145515,7.958994678254676,7.3873574358058125
ENSG00000173230,9.45866470764773,9.2351161345204,10.298306720357912,9.556331651557352,9.354579328955268,9.239032198524527,9.487522974401086,9.896899225509895
ENSG00000173262,6.02098890655326,4.712710792027405,3.8191637907759968,7.005061431880029,3.375651151035057,6.80286331084576,3.0609913540401905,6.0886434091137795
ENSG00000173264,6.108478358112227,7.125874045852179,5.390352718246434,8.039349323665897,6.761161336452408,6.836570180525577,6.331447927214576,6.4416006203320455
ENSG00000173272,5.6280844064195845,5.034828103419738,5.753838536489464,6.852473306995226,5.692448186103139,6.755586196408108,6.767000190988111,5.980369929124187
ENSG00000173273,8.101142091414655,7.880276021821722,8.451983244915526,7.984653416789429,7.937549964515774,8.366233828001429,8.290653414594274,8.19773680997211
ENSG00000173275,5.644828860909672,6.150684176073273,5.549648693001602,5.17131870393443,5.04181493757026,6.779253981575382,6.118852931151561,6.410231573665597
ENSG00000173276,6.888191148541695,6.462129642849342,7.879383521202221,6.021482026680589,7.798443567613873,6.2250282059736906,6.918109364639029,7.230330400458206
ENSG00000173281,10.844621366826932,11.7787316529071,11.405700105560607,11.92133714484577,8.652419532452653,11.052930120284122,9.80917857448311,10.398684187175071
ENSG00000173295,3.8139662908677123,2.887319615559175,2.887319615559175,4.515300417777899,4.676102031316646,2.887319615559175,4.977758974853761,4.2004581337926625
ENSG00000173327,10.204293421982225,10.733613719893313,10.124590501953415,11.564673722628225,8.859447559429123,10.487855359285337,9.303003384950594,10.044597158756106
ENSG00000173334,9.147533891866063,10.805862917067277,9.409313065741959,9.68984103380925,9.060331446623055,9.207299280684998,8.024835902802822,9.086818839152611
ENSG00000173338,3.204287982089021,3.9958888039360843,4.629621743780782,4.177280855972083,3.204287982089021,3.204287982089021,3.204287982089021,4.288531223874375
ENSG00000173349,5.518892670669574,5.709242920623395,5.764667611176115,6.149975623169609,7.430964765859352,6.663585124459624,6.926239147076413,6.610878841066493
ENSG00000173369,8.004501641392855,5.276243072781014,7.127367764411581,7.138105716372552,5.380167379705578,5.771003039024526,6.689288993878061,7.685016666076802
ENSG00000173372,7.04577509804375,5.876808577169533,7.189068920926793,7.433759143495837,5.361858617561226,6.338745537862582,6.590749750555026,7.566261463071614
ENSG00000173391,5.616007409557331,4.508623003008167,4.631417718897141,5.472400640488306,3.5888558837808633,11.169801154573051,4.694094001249321,3.682004135395561
ENSG00000173402,6.469616650627938,6.501284742441806,6.360620189261033,6.235088714787376,6.975480246688143,6.182362202153827,6.698880650067111,6.570203152350762
ENSG00000173409,6.223376002035995,5.793198706486055,5.552626211707421,5.848364881817608,7.268698213746777,5.900246677597249,6.189571576537051,6.075984686984061
ENSG00000173418,7.012513398363133,6.665722601005992,6.870562085982078,5.886773780531626,7.439636966708829,7.000393314243113,7.438202705134222,6.194512288556476
ENSG00000173436,6.307561429367515,5.710261903000928,5.850845966062353,5.936586946501019,6.328529396800212,5.585906212481367,6.363455046044445,5.858351893212506
ENSG00000173442,11.468983958601365,12.07546690420404,11.823912518538792,12.68492667302623,10.076745249650859,11.710789469436035,10.6435905655892,11.425590847167278
ENSG00000173451,6.209931613401414,5.946625883646427,5.9582207801956235,5.328288056516233,7.0541890600023,4.943821670891456,6.137442777550083,5.582359348565766
ENSG00000173456,6.60692822150698,6.935202654469204,5.716264986970268,6.700864722897663,7.386193215822648,7.3254689477390835,6.849045557748326,6.251091467717708
ENSG00000173457,5.511196333005597,5.470342844351316,4.659931077902814,5.42193886318961,6.573673353553529,5.667153598344084,5.980445676873331,4.752923752192426
ENSG00000173465,4.455312175848962,5.243128063974926,4.559696371911145,5.601192601284736,6.177182140320942,4.974748868644739,5.246424521351479,5.485736173828774
ENSG00000173473,9.020851155618633,8.939251265343533,9.628156885246348,9.414171514330528,9.897832103828595,9.301973333919902,9.250977133656725,9.524362960755264
ENSG00000173480,6.442285937169384,6.500821810466343,6.790544664538071,5.233508496303518,7.433921916283341,6.51793999805681,6.942676619713216,6.880313953195466
ENSG00000173482,4.890434479379602,3.920789414026611,4.982487308888576,4.033542599632351,5.559091389308803,6.218801772752423,6.677560745372844,5.411673192460513
ENSG00000173486,6.287441375369712,7.533217564242088,5.555101632805424,7.79789308728283,6.85733624093141,7.070689127196812,6.3048796120732575,6.730869592778871
ENSG00000173511,4.896136506160215,5.928278132779222,4.8891287834958295,6.230014314081934,7.036182716935394,4.774425981871687,6.45865977204789,4.995340252277193
ENSG00000173517,7.092923374453862,7.023814606692837,7.2825468560036395,7.070294422195612,8.218263175302448,8.083174391828159,7.178833662409442,6.986484157826311
ENSG00000173530,6.50969604907311,6.723286989696573,6.673159961890676,6.176090549035273,6.407688660757037,5.998839408522646,6.72864254065804,5.685565742170584
ENSG00000173531,4.6328440162109965,4.543704562417811,4.62803869191549,4.186692027722096,4.59106584912024,4.633585046781051,4.770816684939033,4.518611455054026
ENSG00000173535,11.517668579269776,12.276780368544792,11.98420565117447,12.367175047567672,8.50849676440816,11.614388478896936,9.540563955352749,11.475846350537575
ENSG00000173540,6.842018708649514,5.829039024592659,6.133336547170654,7.210734068287425,6.574998745651411,6.320637345495604,6.677044054403958,5.858747430067169
ENSG00000173542,8.368157642625942,7.572214132781081,7.931490226733904,6.234594328376243,7.3234089229517085,7.277445014114906,8.031969611691315,7.159178452513146
ENSG00000173545,8.312747883756312,8.220418518975574,8.323573143073638,8.923272121453667,7.315093226330151,7.8681795505011145,7.729775732066561,7.904230242707312
ENSG00000173548,6.979564203722881,5.726755130288832,6.0226159488657895,5.981321036893291,5.27213917183677,5.4942015471245735,6.461693558320241,6.436477295243607
ENSG00000173559,11.098237110359802,12.148758483733513,12.22089886729891,11.268853722760896,9.476081111005321,11.692288955926337,10.955202599644407,10.991475682596215
ENSG00000173575,10.554940725595449,10.725560356139805,10.956256722692155,10.70579299663695,10.411753088932555,10.709288670178703,10.420345366107174,10.805428291957067
ENSG00000173578,3.7171555205025624,4.4210350550714335,3.8355834720912965,4.79705110208458,2.634338321500299,3.840554991899897,4.020212559180927,4.574403837873132
ENSG00000173581,4.337232762100422,3.39463999170845,4.844454961506491,5.6357317256150745,5.425626091806064,4.6675975467493025,4.9252523973478635,4.183680646346042
ENSG00000173585,2.808616306354539,3.9662350060321807,2.808616306354539,2.808616306354539,2.808616306354539,2.808616306354539,4.699320062813396,4.1831631681814585
ENSG00000173588,4.954625953293713,4.611813825195697,5.906389429974217,4.2451708747754875,6.870526777786455,4.844591479095571,6.010130589060543,5.394054940666634
ENSG00000173597,9.838162340484542,12.005226110589915,9.728417783510823,11.632866532137536,7.777708751118565,10.790004053941454,8.985282689272594,9.237621927982913
ENSG00000173598,8.463651173992211,7.8139934757902925,7.996486818984628,8.127892190209643,8.665104627248814,8.74725259261991,8.544741912462497,7.73996752801197
ENSG00000173599,4.321810618866366,4.523192147420039,3.2595015352177077,4.535176611846767,4.404073538727032,4.998431549595261,4.612571054411921,3.2595015352177077
ENSG00000173611,4.526233254887158,5.06739743455292,6.071421672742821,4.770659561894259,7.626005589803687,5.5633323742737195,7.2851356433599035,6.507694731244933
ENSG00000173614,7.169977039519909,7.377164147482183,6.661349270483571,8.208141123524245,6.7208912671996295,7.353461080839796,7.39101912322144,7.043424432618928
ENSG00000173621,4.6784696486012605,5.561160855856071,4.575608910986207,4.5175516462775045,5.252727085407829,6.096366354506289,5.3391816766041735,4.634912832848633
ENSG00000173626,5.419489360048326,4.112289292026869,5.112603367039427,4.880854048005433,3.348163282769244,4.925505874755391,4.822728494737465,3.6952628681861452
ENSG00000173638,7.166819216927658,9.364585751071305,8.220349735199592,11.019331818169508,6.802231511512994,9.607354616923386,8.346288414975763,8.578922941098964
ENSG00000173653,5.877648330547532,5.714342070301241,5.794411382994862,6.285781562012783,6.808242551830452,5.66340817328408,5.791217844888705,6.298420570791351
ENSG00000173660,7.815162379909789,7.525189603092615,7.099034913122384,7.664296551249923,9.251362057756465,8.034050933373937,8.114457712604384,7.460714072929067
ENSG00000173674,8.032087888788627,7.547712133147156,6.9634371715189065,5.918328494567493,8.239508071520342,8.07819397748175,7.823606753023597,6.464730539868974
ENSG00000173681,7.458262196289824,7.669836628241031,8.303758066863326,7.510583574422408,7.981008603163462,8.17656910855757,7.880003231498832,7.985598280567818
ENSG00000173692,9.169214342636286,9.057187864952127,9.023938040264126,9.4264068384114,8.84702125920224,8.95779829746019,8.823114426735643,9.202077392736236
ENSG00000173706,9.379286134620289,6.55628652983328,8.911994721414576,5.198565945361029,6.391623992206082,6.308291527747848,7.607040202367237,8.330736492787748
ENSG00000173715,4.64116849115382,4.740922071168232,5.627081533535815,4.986651492548184,8.92272494079696,4.016131762484389,6.0621043787711235,5.5053460772742655
ENSG00000173726,8.197617066900932,7.857518061464343,8.178718202692323,7.716457600192433,8.96268572966315,8.577130684834213,9.242642576837968,7.9122462748761935
ENSG00000173727,4.837429346730376,5.414536606300277,4.485735799825992,7.288877968768644,6.436655217563637,5.7949130003062495,5.862196370341972,5.36405621769003
ENSG00000173744,10.508264261373533,11.974667279783484,9.476370154910647,11.305555352597498,8.825224766285057,10.165816121874267,9.210370420833694,9.064019999704971
ENSG00000173757,11.458460527713575,12.554989284478388,11.597355308313668,13.557372916363503,9.833040985234234,12.183436203518061,11.407419705600491,11.461160520054598
ENSG00000173762,6.196518770889661,8.186215844402266,6.6615610494679744,8.3897638739427,5.182700564912389,6.672056756453884,8.56234222943057,7.918925637871222
ENSG00000173786,10.928297407131117,8.367302876118542,10.585712266330345,8.250490163449452,9.570674239631163,7.756382629681658,8.121085412062364,10.157528665670565
ENSG00000173801,10.645078523196943,6.127159687601748,8.678639265916248,5.122459614279263,6.13234451648432,7.320100867390166,5.207233464295813,10.376233747029776
ENSG00000173812,12.292182176105491,12.19465939029435,11.906899728750988,12.231194347004072,12.175707717751854,11.896990542103714,11.649664709974786,11.785387190433664
ENSG00000173818,5.371296480234391,5.169311972765942,5.154355183163183,5.389013792084848,6.897417450579571,6.195372335083885,5.758844159737776,5.791175161319082
ENSG00000173821,15.16033455509621,12.336166671170608,14.928965688016687,11.9478312813344,12.051224665806663,11.970294690907307,11.682876490692031,14.368158620112478
ENSG00000173825,5.4000767965311995,6.095190158997125,6.268255556481063,4.817629084252407,4.868088632061519,5.445741062707078,5.3231742352654035,6.41496830552958
ENSG00000173846,6.620561881369084,8.26153993925435,5.599468157707097,8.289662631007465,7.501798716939406,7.683954787629548,7.121562642411757,7.021731043752033
ENSG00000173848,4.732936716593601,6.219066207565888,5.164800546257052,6.497457799588855,5.650149745267465,7.3318000141682385,6.276595880639724,5.599331517180564
ENSG00000173852,7.383038705932146,7.404700413018242,6.465188658430616,6.451895112367837,6.717176304709851,7.020774422129301,7.7829072688438075,6.6544193109113685
ENSG00000173868,11.883419777188607,10.800744804897846,9.048903012224745,11.334331839019876,8.134866041969335,10.411096313508736,8.943442497542794,9.498825857002947
ENSG00000173875,8.23164136841864,7.916396797910367,8.494972683498588,7.867946179677836,9.307116028426453,8.3850911489874,8.802878474106736,8.468177886419557
ENSG00000173889,9.2224099814079,9.236932449533692,9.54167398592681,7.9380121058284265,10.419412847745022,9.286298926734714,9.87222515614998,9.15962716935516
ENSG00000173890,7.880186217850283,8.431297161786265,7.907342017466908,9.936447224512158,7.481111054383196,9.633190453650252,6.98629336123849,6.637959410716338
ENSG00000173894,2.8287030554639125,4.212156260573637,2.8287030554639125,4.045851881622785,2.8287030554639125,3.751584835830078,4.1892660504796915,4.471403939699372
ENSG00000173905,6.524474421243924,7.1976632064690085,6.709870228205081,5.298467128714903,6.747120640122849,6.560698027656129,6.3625615209070245,6.394849169964508
ENSG00000173914,6.349586489690315,6.319219924746058,6.460834991268774,6.706267728010656,8.153683510773229,6.836535394931579,6.822058090481983,6.916011582656745
ENSG00000173915,7.064984321285486,6.916923969468083,6.643687150621796,7.37810646879959,6.830192370551029,7.178732245465595,7.005555767259725,6.72565616468874
ENSG00000173917,5.513148382073704,5.064079395810016,4.060298599167948,5.146805577537965,5.8721803033958695,4.804492902774629,6.336376901069691,5.463599318397484
ENSG00000173926,5.016065253316773,6.2418142486827275,4.268432637101441,5.973381220099977,7.584582005158776,6.151509105358373,5.406553514550959,4.763077273222294
ENSG00000173928,5.217587740820582,5.924275616885692,5.0082229892828884,5.972300242085946,5.0739820043161235,6.045400563919248,5.7949868046424555,5.29623984403573
ENSG00000173930,7.010937888195255,8.166511510930802,7.541236242138157,9.112617420889983,6.382260235215005,8.97164155885085,7.660088727727801,6.534626934062472
ENSG00000173933,4.988241485297864,5.723460981856152,5.63700317394971,4.8350421921668385,6.0902864183167305,5.344870135568069,6.047043617915674,5.211446538185931
ENSG00000173950,5.393160325030662,6.138464611072055,6.099481387269534,5.953971416234348,6.374120623222579,6.423444544453844,6.477480907884242,6.028291265314573
ENSG00000173960,7.449773281065829,7.127629208582276,6.8920769419193055,7.027785219963634,8.019661925512173,6.453321746952067,7.804714526757456,7.129047284619868
ENSG00000173991,4.270513665598072,4.473017088207471,5.234499992164427,5.555977946961512,5.184892701410377,4.950904043334431,4.562893924007332,4.778064659298219
ENSG00000173992,7.134330930270136,7.115674586240909,6.419515254572926,7.668074306280906,7.948330013132953,7.594838852549941,7.239706084261883,6.95278232756399
ENSG00000174004,8.452689192317981,7.954169016366695,7.81407157053165,7.790561878554975,7.129743896202542,7.656113815797585,7.866826413554543,8.753123136385959
ENSG00000174007,8.238504731572833,9.35914971151875,8.564278777116161,10.332899613606568,7.387183803066666,8.11521087970748,8.355228593171127,8.842147913515792
ENSG00000174010,6.171643585331055,7.355911558779371,7.011322428376495,6.243717360822197,6.557477283456576,6.6915808539465695,6.530289011382955,5.929082378463688
ENSG00000174013,6.808501243150922,6.339612570400635,6.309932256083918,5.863550491124427,6.91689164836083,7.6309173316023005,7.160252041794935,6.575920701425882
ENSG00000174021,11.78990817501777,10.8069533980237,10.723229050385882,12.243755537461789,9.41473526674438,10.416802007824217,8.869534293072071,10.590611094430402
ENSG00000174032,8.862578286231034,6.6042543410046095,8.353890806869217,6.06605005141853,7.515587244968102,6.9960979269469,7.262969040074978,7.815565439182186
ENSG00000174059,3.5779193415922252,2.640210861253389,4.098718457895226,2.640210861253389,3.653215977776015,6.040176173054557,3.8467497786452705,3.7407550105597527
ENSG00000174080,3.782101981901234,4.493970854675413,3.0880977692909672,3.0880977692909672,7.707117040261098,4.402161034952043,6.124962462656442,5.538956924031714
ENSG00000174099,6.134237887295851,7.406433275513295,6.429343123694996,6.396673777120164,4.139556893113728,8.759140836226745,5.358285866305105,5.320802109539931
ENSG00000174106,8.67340154543127,8.74093604550511,8.433132529210528,7.179932061280756,8.683795642021867,8.276293105737206,8.149979669122985,7.169645870663801
ENSG00000174109,4.515876049962845,5.336869965270289,5.222778177682925,4.94889824207748,5.4897958330689285,5.02871930030438,5.231913296819044,5.098006038283316
ENSG00000174123,7.892074392261876,8.010081519313111,8.709332912925976,8.49284385611588,7.127026597156836,7.775867009027851,8.844319403821155,7.33044412584562
ENSG00000174125,11.291912200507612,11.455689295569783,11.73201928678523,11.37103981563789,8.3135094887122,10.874878309314868,9.61975189254847,10.633898783264877
ENSG00000174130,9.220750901254867,10.358675796750434,10.375541221955764,10.79429635509195,8.393224752849763,10.819271247350574,9.473155538975899,9.605613441009865
ENSG00000174132,6.019789667588123,6.387128346463493,6.868810248783213,6.717036625707327,5.569447493606542,6.7722398206684336,7.043449897128544,6.97522549423385
ENSG00000174136,4.0605730450115445,4.834935102018571,4.765446268561287,4.950732090311237,6.377728335666835,3.364795205006051,6.571969156555397,4.883604246933012
ENSG00000174151,7.946111422873705,8.473509181103426,7.797013691426597,9.048781728573065,8.057625138994625,8.617619082938395,8.605393785856323,8.038259606933781
ENSG00000174165,6.695669994094225,6.359495037379782,6.480773092744077,6.849038935674851,7.888779108297698,7.1251778884252985,7.344882552595109,6.905307216095167
ENSG00000174171,2.878779588036304,4.414367213699693,5.110489801279353,4.428930268213341,4.793980808684105,5.118854795176215,5.226925754862651,4.1223018658693595
ENSG00000174173,6.462109682055209,6.71828863827426,6.889107624078403,5.806413797968228,7.079218889671586,6.47038264122999,7.23568448902313,6.293869454522217
ENSG00000174175,7.408380431560715,6.501501378583502,7.265395167217239,9.150949714091105,5.496356968105967,6.7735392186720205,7.4157418232617065,7.42716827975914
ENSG00000174177,5.382790271463192,4.892073059583014,5.1066153213564585,6.133373009095024,5.434416941044794,4.778371032985377,5.54321997495462,4.641707451573953
ENSG00000174197,8.363102428224378,8.061681904663038,8.567353766085397,6.853316400336382,9.428312232975015,7.8727676537048445,8.771018895125113,8.592401028564367
ENSG00000174206,4.80870176721401,5.009672571795915,5.243710836474573,4.222179357125128,6.6988525456054555,5.253066207097716,5.960970919577102,5.140474891234438
ENSG00000174227,8.079888636509937,8.014814027289182,7.907439431841759,7.844572444673028,8.464948236066283,8.730247639292237,8.053876223681723,7.947687668988744
ENSG00000174231,10.197329823496784,10.58336184014771,10.219029546783275,10.748920412237336,10.111428354764591,10.455181134783242,10.596538026280804,10.483511675465577
ENSG00000174233,3.689203042722844,2.8494115244667304,2.8494115244667304,2.8494115244667304,2.8494115244667304,3.7868003752819703,2.8494115244667304,2.8494115244667304
ENSG00000174238,9.742234399806746,10.101533461752704,10.637622682443157,10.944799947544045,8.346412192669456,10.268927788437987,8.977459972856847,9.72449012093238
